tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1456491351323852800,#hamradio and #30DayMapChallenge https://t.co/z8JVvupyGv,279070725,2021-11-05 05:19:33+00:00,und,0,0,1,0,Twitter Web App,3_1456491330759241731,https://pbs.twimg.com/media/FDZ_JgRXMAM62s6.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491262018834445,#hamradio and #30DayMapChallenge https://t.co/jsqIJkIFA7,279070725,2021-11-05 05:19:11+00:00,und,0,0,1,0,Twitter Web App,3_1456491237020688385,https://pbs.twimg.com/media/FDZ_EDEWYAEbMaQ.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456491143236145160,#hamradio and #30DayMapChallenge https://t.co/EZySX5sEin,279070725,2021-11-05 05:18:43+00:00,und,0,1,1,0,Twitter Web App,3_1456491122453368858,https://pbs.twimg.com/media/FDZ-9YRX0BojvcP.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456490903762358272,#hamradio and #30DayMapChallenge https://t.co/sINlZSjTig,279070725,2021-11-05 05:17:46+00:00,und,0,0,1,0,Twitter Web App,3_1456490891531767821,https://pbs.twimg.com/media/FDZ-v8BX0A0GYQl.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456490756064137229,#hamradio and #30DayMapChallenge https://t.co/gPM8wA03kg,279070725,2021-11-05 05:17:11+00:00,und,1,0,2,0,Twitter Web App,3_1456490674816274441,https://pbs.twimg.com/media/FDZ-jUsX0AkWW0f.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456490621775106064,#hamradio and #30DayMapChallenge https://t.co/hgN78qYzrq,279070725,2021-11-05 05:16:39+00:00,und,1,0,3,0,Twitter Web App,3_1456490516539920384,https://pbs.twimg.com/media/FDZ-aHEWUAAvpqL.jpg,photo, ,Sal,9k2gv,False,2546,1868
1456488474958127107,"#Day5 of #30DayMapChallenge: OpenStreetMap.
Hinewai Reserve is a 1250 ha ecological restoration project near Akaroa on Banks Peninsula. https://t.co/BQMrr53RFT",93839237,2021-11-05 05:08:07+00:00,en,6,0,51,1,Twitter Web App,3_1456488185781882882,https://pbs.twimg.com/media/FDZ8ScUVEAInPOt.jpg,photo, ,Andrew DC 🌈,andrewdc_nz,False,790,182
1456487949563056136,"#30DayMapChallenge 

Day 4. Hexagons

Mapa de la distribución de alojamientos de #Airbnb en Ciudad de México.

Fuente: Inside Airbnb https://t.co/CIAi5rFebn",1086752813273751552,2021-11-05 05:06:02+00:00,es,1,0,5,0,Twitter Web App,3_1456487391192141837,https://pbs.twimg.com/media/FDZ7kMPX0A0vNXU.jpg,photo, ,Miguel Zavala,miguelzaju,False,64,761
1456487242088677379,Day 4... and I JUST realized there is an actual daily theme for the #30DayMapChallenge ... that being said I have nothing hexagonal to add so here's what I got for y'all... a fictional transit layout from earlier this year https://t.co/U9t8Vy5Y7K,281195030,2021-11-05 05:03:13+00:00,en,1,1,11,0,Twitter Web App,3_1456486906691133445,https://pbs.twimg.com/media/FDZ7H_VVIAUUED9.jpg,photo, ,Max Kittner (he/him),mapboymax,False,572,598
1456486943743623171,"#30DayMapChallenge Day 5 | OpenStreetMap

Various types of roads in #Dhaka city, the capital of #Bangladesh. The map is made using #QGIS 
Source: #OpenStreetMap https://t.co/2yCarRIbFm",771895849,2021-11-05 05:02:02+00:00,en,0,0,6,1,Twitter Web App,3_1456486039879516161,https://pbs.twimg.com/media/FDZ6ViNVgAEtfQb.png,photo, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,25
1456484664869326848,"#30DayMapChallenge Day 5 OpenStreetMap. Park spaces in The Woodlands, U.S. 

Data: OpenStreetMap contributors
#rstats Code: https://t.co/kE0fv7QMQB
Tools: #ggplot2, {osmdata} https://t.co/Srneg6jX1m",1331215289825030147,2021-11-05 04:52:58+00:00,en,7,1,37,0,Twitter Web App,3_1456481488187572224,https://pbs.twimg.com/media/FDZ2Ml1aQAAp45G.jpg,photo, ,leeolney,leeolney3,False,276,303
1456482145887834122,"#30DayMapChallenge Day 4: Hexagons

Lecture halls &amp; Auditorium at the Universidad Centroamericana  José Simeón Cañas @UCA_ES of El Salvador 🇸🇻. Data: OSM Buildings &amp; Openstreetmap basemap.

Tool: opensource #QGIS. https://t.co/gZxRPP13iB",1410690928210235396,2021-11-05 04:42:58+00:00,ca,3,0,3,0,Twitter Web App,3_1456481128911900672,https://pbs.twimg.com/media/FDZ13rbakAAToiC.jpg,photo, ,SIG UCA,sig_uca,False,69,105
1456468937651015684,"Day 5: OpenStreetMap

Because everyone loves a bench. 
data: #OpenStreetMap
code: https://t.co/81T3O7dmvb

#30DayMapChallenge #rstats #rspatial https://t.co/KEWeszwPnc",820847294073303040,2021-11-05 03:50:29+00:00,en,3,0,7,0,Twitter Web App,3_1456468862837293057,https://pbs.twimg.com/media/FDZqtsvVgAEqDni.jpg,photo, ,Shandiya Balasubramaniam,ShandiyaB,False,456,811
1456468225533747204,"Day 4 of the #30daymapchallenge: Hexbin map of fully-vaccinated rates by state in the US. Thank you @R_Graph_Gallery for the instructions on how to build a hexbin map.

Code: https://t.co/Jmkc4BuUH3
Data: https://t.co/QACMWrUvCj https://t.co/chCGVULWyv",1139696512345104384,2021-11-05 03:47:39+00:00,en,0,1,1,0,Twitter Web App,3_1456466575758807048,https://pbs.twimg.com/media/FDZooktVUAgc9uz.png,photo, ,Christina Young,Christi77260793,False,13,26
1456465642161385528,"Using OpenStreetMap data on public art to make a hex map for Day 4 of the #30DayMapChallenge.

I had a neat idea for using icons instead of colors but ran into trouble plotting SVG icons. I nearly gave up but came back later and finished this up. #publicartbalt https://t.co/HJmMqLSNP5",6940762,2021-11-05 03:37:23+00:00,en,1,1,10,0,Twitter Web App,3_1456465266943143960,https://pbs.twimg.com/media/FDZncY_XMBgykc_.jpg,photo, ,Eli Pousson 🚮🚲👋🏼,elipousson,False,2440,1939
1456463572695986180,"Decided to map my favorite local beehive for Day 4 of #30DayMapChallenge 
Thank you Southport Corridor Bees for having the best honey and honeycomb 
https://t.co/PS4bnSUjiv https://t.co/9FqXOUBeAu",579246246,2021-11-05 03:29:10+00:00,en,1,0,4,0,Twitter Web App,3_1456463372329889824,https://pbs.twimg.com/media/FDZluHAXMCANGWS.jpg,photo, ,cas 🌎,cas_maps,False,220,1148
1456461923080417304,#30DayMapChallenge https://t.co/RwiPUClkRm https://t.co/ZSjl2IWBI3,624296733,2021-11-05 03:22:36+00:00,und,1,0,1,0,Twitter Web App,16_1456461895368650770,https://pbs.twimg.com/tweet_video_thumb/FDZkYI5XMBItIcE.jpg,animated_gif, ,Manuel,Pragabhava,False,64,23
1456461732369608712,#30DayMapChallenge https://t.co/RwiPUClkRm https://t.co/iy1DBJakCW,624296733,2021-11-05 03:21:51+00:00,und,1,0,0,0,Twitter Web App,16_1456461548252246019,https://pbs.twimg.com/tweet_video_thumb/FDZkD7yXMAM3zxO.jpg,animated_gif, ,Manuel,Pragabhava,False,64,23
1456460720233533444,Different solutions for different symmetries #30DayMapChallenge https://t.co/RwiPUC3JsM https://t.co/8Ku91XfqwT,624296733,2021-11-05 03:17:50+00:00,en,3,0,1,0,Twitter Web App,16_1456459794345308181,https://pbs.twimg.com/tweet_video_thumb/FDZid1-XMBU9fWB.jpg,animated_gif, ,Manuel,Pragabhava,False,64,23
1456460206150463508,Day 5 - Data challenge 1: OpenStreetMap. #30DayMapChallenge Hometown OSM street maps. Tools: R {sf}{tmap}{osmdata} #Rstats https://t.co/cOLawXCvoN,563607513,2021-11-05 03:15:47+00:00,en,3,1,14,0,Twitter Web App,3_1456460188601311237,https://pbs.twimg.com/media/FDZi0ysUYAU4q4G.png,photo, ,Malcolm Campbell,CampbellMH,False,661,2146
1456459170346057728,4d map of C60-Fullerene atoms’ trajectories under Lennard-Jones and Coulomb potentials. Colors represent spatiotemporal symmetries #30DayMapChallenge #Hexagons https://t.co/RwiPUClkRm https://t.co/6ciEQXwUVD,624296733,2021-11-05 03:11:40+00:00,en,3,3,7,0,Twitter Web App,16_1456459100271878145,https://pbs.twimg.com/tweet_video_thumb/FDZh1cWXIAEjt_v.jpg,animated_gif, ,Manuel,Pragabhava,False,64,23
1456459165300371481,"Day - 4: Had to locate drone photos on a map at day job, learned some new py libraries, no hexagons, but was able to quickly map 1000's of drone photos programmatically, updated data exploration Notebook and my personal #30DayMapChallenge site: https://t.co/vZatYzmAnV 😀🗺️🐍 https://t.co/sggK6J0bE7",1231780311941492738,2021-11-05 03:11:39+00:00,en,1,0,4,0,Twitter Web App,3_1456458445541027863,https://pbs.twimg.com/media/FDZhPVSXMBc44hD.jpg,photo, ,Location Artistry,LocationArtist,False,206,907
1456457904731664413,"#30DayMapChallenge Day 5: Challenge 1 Open Street Map

Arrivals (red) and departures at YHZ https://t.co/4WMirsqPbr",21537132,2021-11-05 03:06:38+00:00,en,1,1,8,0,TweetDeck,3_1456457855763165205,https://pbs.twimg.com/media/FDZgtAMXMBUTkLi.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4877,1278
1456453375747403779,"Looking at French accents, sort of, for hexagon day of #30DayMapChallenge, and hoping an expert in linguistics is interested in telling me if any of this means anything. https://t.co/4T6LeBVEKo",14913762,2021-11-05 02:48:39+00:00,en,10,5,75,5,Twitter Web App,3_1456453261418971137,https://pbs.twimg.com/media/FDZchk7WQAEqJ_m.jpg,photo, ,vicky johnson-dahl,hurricanevicky,False,1176,832
1456451539732680708,"#30DayMapChallenge
4 Day. Hexagon #BeeNet
Count of Wildfires event's in #Loja 2019. #GEE #GeodataScience #ClimateChange #DisasterMangement #foresight https://t.co/FF9BK2upYh",713394870,2021-11-05 02:41:21+00:00,en,0,0,2,0,Twitter for Android,3_1456451537862078470,https://pbs.twimg.com/media/FDZa9QLXMAYR8bm.jpg,photo, ,Harry Alvarez ,HarryAlvarez4,False,77,482
1456450604012818439,#30DayMapChallenge 4: Hexagons - I used https://t.co/1mtsUzhpIr to make a map of our parcel https://t.co/rPDWBfrCa5,9091732,2021-11-05 02:37:38+00:00,en,1,0,0,0,Twitter Web App,3_1456450524694331393,https://pbs.twimg.com/media/FDZaCR1WQAERrRB.jpg,photo, ,Brian Kelly,spilth,False,341,109
1456443921362530324,"#30DayMapChallenge Day 4 - Explosion emergency calls, and soil erosion emergency calls super imposed. This looks a bit better than my other submissions. Feels as if I found a format, also took a break from delaunay triangles. Finally 🤣 https://t.co/REhzTZshjO",69110057,2021-11-05 02:11:04+00:00,en,0,1,2,0,Twitter Web App,3_1456443174835171331,https://pbs.twimg.com/media/FDZTWdeXsAM_yYp.jpg,photo, ,Pedro Norberto,UnkzF,False,7,179
1456440532985696262,"#30DayMapChallenge Day 4: Hexagons

'The Hexagonal Nose' ⬡⬡⬡

What if Yosemite Valley rocks were shaped by columnar joints?

Live: https://t.co/0y4hzc1Y3k

Data: OpenTopography, OpenStreetMap

#QGIS #Qgis2threejs #Threejs #Proj4js https://t.co/GSMkVVV7Jg",1082711230459060224,2021-11-05 01:57:37+00:00,en,0,0,9,0,Twitter Web App,16_1456440398101065746,https://pbs.twimg.com/tweet_video_thumb/FDZQ01VXsBInkHx.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,393,456
1456439375223472128,"Today's map for the #30DayMapChallenge shows the change in number of bee colonies by decade compared to 1990. Data from USDA Honeybee Surveys 🐝🐝🐝

Code: https://t.co/wnO4oUJTud

Full Image: https://t.co/ArG5SVoaIb

#rstats #dataviz #r4ds #tidyverse #ggplot2 https://t.co/lspQMfnfCC",1386748474176286727,2021-11-05 01:53:01+00:00,en,7,1,57,1,Twitter Web App,3_1456439046545227779,https://pbs.twimg.com/media/FDZPmKZWQAMCDyh.jpg,photo, ,Blake Robert Mills,BlakeRobMills,False,315,249
1456436101384712192,"#30DayMapChallenge
Dia 4. Hexágonos
Mapa de Hexágonos por numero de registros de DENUE, en el municipio de Zapopan, INEGI 2021 #QGIS, #INEGI #Cartodark https://t.co/Nzq20ogYE6",90482529,2021-11-05 01:40:00+00:00,es,0,0,3,0,Twitter Web App,3_1456435909784743948,https://pbs.twimg.com/media/FDZMvlDXsAw3MdL.jpg,photo, ,Gustavo Rodriguez,guroal,False,461,2510
1456430891761233925,"Today's #30DayMapChallenge is another fire map, using hexagons to show fire frequency across California over the last 100 years. https://t.co/ugsvdtvK5L",983775463540535297,2021-11-05 01:19:18+00:00,en,124,15,812,16,Twitter Web App,3_1456429787438743554,https://pbs.twimg.com/media/FDZHLNiVgAITb29.jpg,photo, ,Glenn Ingram,_glenningram,False,147,413
1456429831873171459,"#30DayMapChallenge Hexágonos.

Distribución de la Cantidad de Accidentes Viales en la Ciudad de Culiacán de 2014 a 2020. 

Fuente: reportes al 911 registrados por el CERI Culiacán. https://t.co/WrovXdFyKm",1058153682905296896,2021-11-05 01:15:05+00:00,es,1,0,6,0,Twitter Web App,3_1456429532559282177,https://pbs.twimg.com/media/FDZG8YCVkAEv2Sv.jpg,photo, ,Emmanuel Espinoza,EI_Manny,False,115,50
1456428892072423435,"#30DayMapChallenge #Hexagon Car Crashes in Baltimore, 2020. The hexagons really make you see the distributions of crashes differently than the more traditional dots along the road. https://t.co/RCrckCM2us",4789588426,2021-11-05 01:11:21+00:00,en,6,1,24,1,Twitter Web App,3_1456428331025510402,https://pbs.twimg.com/media/FDZF2b-XMAI3FsW.jpg,photo, ,Phong Le,professorphong,False,357,1090
1456427119689486338,"Day 4: Hexagons

Percentage of car accidents in which the driver was under the influence of alcohol.

Data: @INEGI_INFORMA
💻: https://t.co/Pwrx4bUNF7

#30DayMapChallenge #rstats #SiTomasNoManejes #Mexico https://t.co/N1MVOjqEyU",379176102,2021-11-05 01:04:19+00:00,en,2,1,15,1,Twitter Web App,3_1456425939383029770,https://pbs.twimg.com/media/FDZDrOaXEAo6BOg.png,photo, ,D.,daniel_isita,False,1903,1298
1456425604190851072,"Haven't had time for the #30DayMapChallenge, but couldn't resist Hexagon Day :).

Weekly COVID cases normalized by population, built using #H3 hexagons in Unfolded Studio: @unfoldedinc 

Data Source: https://t.co/mZWHJdOxu9 https://t.co/Cxlz7Qne21",9154592,2021-11-05 00:58:17+00:00,en,1,1,13,0,Twitter Web App,7_1456424322612957246,https://pbs.twimg.com/ext_tw_video_thumb/1456424322612957246/pu/img/470QOC7gQJtJvVfa.jpg,video, ,Nick Rabinowitz,nrabinowitz,False,217,150
1456423556473098247,"2021 (día 4): Hexagons
Bolivia. Mapa de incendios del 26 de octubre al 2 de noviembre, 2021. La información proviene de Fire Information for Resource Management System (FIRMS) y usamos VIIRS 375 (S-NPP) data

#30DayMapChallenge #Bolivia #AffinityPhoto #AffinityDesigner #FIMRS https://t.co/vbRtTghecj",64875424,2021-11-05 00:50:09+00:00,es,1,0,3,0,Twitter for Mac,3_1456423520234311683,https://pbs.twimg.com/media/FDZBeaYXEAMcPY2.jpg,photo, ,jose barreda,barredajose,False,141,90
1456420912325140483,"It's the #30DayMapChallenge - here's another awesome entry RT @ElenoAM: #30daymapchallenge
Día 4: Hexágonos
Librerías en la Zona Metropolitana del Valle de México https://t.co/kG15tFrlL6",1257508181590204416,2021-11-05 00:39:39+00:00,es,0,0,1,0,erased22392688_XskIZpbxnj,3_1455657824369905671,https://pbs.twimg.com/media/FDOJFDAWEAcTeYF.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456420690245128195,"Food related Points of Interest from OSM https://t.co/PubQioPDSN
#30DayMapChallenge Day 5 OSM data map in anticipation of tomorrow's full teaching/work schedule. Have not used OSM data in a long time, went for the most obvious layout/topic to do double duty as a class tutorial. https://t.co/52M4xpBB1k",15714107,2021-11-05 00:38:46+00:00,en,1,0,6,0,Twitter Web App,3_1456419424924225536,https://pbs.twimg.com/media/FDY9wCKWUAAyeuL.jpg,photo, ,jiazhang,jiazhang,False,1035,533
1456418790535741442,"Day 4: Hexagon #30DayMapChallenge... Almost gave up on making a map today... Pois in the Niger Delta region of Nigeria, as against areas with water and vegetative land covers. #gischat @africwomeningis. Tool: @qgis https://t.co/kqBLE6RBrU",374459093,2021-11-05 00:31:13+00:00,en,6,2,16,0,Twitter for Android,3_1456418780515602443,https://pbs.twimg.com/media/FDY9KhjXEAs5KKZ.jpg,photo, ,Jannah_A,zinnie__A,False,224,248
1456418745593831426,"Cameroon: Today’s edition of The Guardian Post Daily Newspaper, topped by Unforgettable quotes on the Anglophone Crisis.

Don’t forget to grab a copy of the news paper and read.
#EndAnglophoneCrisis #ad #EndSARS #EndPoliceBrutality #30DayMapChallenge #readingcommunity https://t.co/0pcS1RW2fN",1345895235965087747,2021-11-05 00:31:02+00:00,en,7,0,4,0,Twitter for iPhone,3_1456418735359660038,https://pbs.twimg.com/media/FDY9H5VWEAYwT9D.jpg,photo, ,Titi Media News🇺🇸🇳🇬🇨🇲🇪🇺,titimedianews,False,546,934
1456417216619028485,Day 4 of #30DayMapChallenge: hexagons. Cardinal sightings reported on @GBIF from Oct-Dec 2020. 🐦Warmer colors = higher density of occurrence (log value; raw data: https://t.co/go5qYeNXwh). https://t.co/mb7ReTqjE3,3092393211,2021-11-05 00:24:58+00:00,en,2,3,24,0,Twitter Web App,3_1456414232589787145,https://pbs.twimg.com/media/FDY5BzNWYAklC8I.jpg,photo, ,Iva Brunec,IvaBrunec,False,1200,811
1456417097827995656,"Last but not least - changing median house prices.  #GenerationRent #30DayMapChallenge #QGIS

Assuming lower upper mortgage bracket; Scotland not included. https://t.co/fD0PKR32bD",1048997209218457600,2021-11-05 00:24:29+00:00,en,2,0,15,0,Twitter Web App,16_1456417038549884932,https://pbs.twimg.com/tweet_video_thumb/FDY7lIOXoAQXyUV.jpg,animated_gif, ,Elbroquil,BroccoliPirate,False,7,13
1456416754100543492,"On a housing prices data spree - time to find a new place to live? #GenerationRent #30DayMapChallenge #QGIS

Assuming lower upper mortgage bracket; Scotland not included. https://t.co/cNXJm60U6Y",1048997209218457600,2021-11-05 00:23:07+00:00,en,1,0,4,0,Twitter Web App,16_1456416656754884610,https://pbs.twimg.com/tweet_video_thumb/FDY7O57WQAI_Z3G.jpg,animated_gif, ,Elbroquil,BroccoliPirate,False,7,13
1456416589415395335,Another incomplete map for #30DayMapChallenge using Illustrator #Hexagons. I forgot how hard handdrawn cartograms are! At some point this will be a great base map to have on hand. (it's supposed to be Ohio-shaped) https://t.co/ZTHvduwAt9,2437301569,2021-11-05 00:22:28+00:00,en,1,0,15,0,Twitter Web App,3_1456416518070276106,https://pbs.twimg.com/media/FDY7G1SXEAoZNQv.jpg,photo, ,Jen Mapes,MapesGeog,False,856,523
1456416537208893444,"#30DayMapChallenge Day 1 (late...): points
Two maps to make up for the delay. Cumulative cases and deaths from Covid-19 in Fortaleza, Brazil. The map takes into account the distribution by neighborhood.
Made by @eugeniomoreira_  with IntegraSUS data in @qgis https://t.co/8qbBPLAdxO",1456027792206925835,2021-11-05 00:22:16+00:00,en,1,0,5,2,Twitter Web App,3_1456415275721560067,https://pbs.twimg.com/media/FDY5-hLWEAMIZ8J.jpg,photo, ,led_ufc,led_ufc,False,13,72
1456416281184276511,"Still salty about my bike getting stolen a few weeks ago, so Day 4 of #30DayMapChallenge maps all bike thefts in Denver over the last 5 years. https://t.co/UCXb4vDMHV",895835407,2021-11-05 00:21:14+00:00,en,7,0,25,0,Twitter Web App,3_1456416218538151957,https://pbs.twimg.com/media/FDY61ZcVkBUcpnA.jpg,photo, ,Jared Fischer,somethinsfischy,False,57,100
1456416219276455942,"#30daymapchallenge
Día 4: Hexágonos
Librerías en la Zona Metropolitana del Valle de México https://t.co/K2gtrk0KT7",106900552,2021-11-05 00:21:00+00:00,es,57,8,352,3,Twitter Web App,3_1455657824369905671,https://pbs.twimg.com/media/FDOJFDAWEAcTeYF.jpg,photo, ,Adrián,ElenoAM,False,5453,791
1456416062967271425,"Looking for a place to buy? Harness the power of @ONS &amp; @MoneySavingExp data to see how != lucky you are! #GenerationRent #30DayMapChallenge 

Assuming lower upper mortgage bracket; Scotland not included. https://t.co/iLLOWPFpCY",1048997209218457600,2021-11-05 00:20:22+00:00,en,1,0,1,0,Twitter Web App,16_1456415986723196937,https://pbs.twimg.com/tweet_video_thumb/FDY6n53WEAkulDu.jpg,animated_gif, ,Elbroquil,BroccoliPirate,False,7,13
1456415423218475013,"#30DayMapChallenge 

Day 4: Hexagons

I’ve never worked with hexagons before, they’re challenging! Basically looks like a population map but it was cool learning how to make hexagons in ArcGIS Pro. Data from Timothy Renner at https://t.co/UHg8pwU6Zn. https://t.co/rDsMVvg6T3",1353012118925287424,2021-11-05 00:17:50+00:00,en,0,0,0,0,Twitter for iPhone,3_1456415419229741056,https://pbs.twimg.com/media/FDY6G3yXIAArr0_.jpg,photo, ,vooch,vooch14,False,0,14
1456414631300317184,"#30DayMapChallenge 
Hexágonos 
Usando el esquema #H3 de la popular aplicación de radiotaxis
Co-localización de dispositivos móviles (como medida de ""contactos"") en la #CDMX el diez de mayo de 2020 
(Una variación de lo que usamos para https://t.co/AREp36KU1w) https://t.co/K23v2N9xjg",962911429052518400,2021-11-05 00:14:41+00:00,es,3,1,23,0,Twitter Web App,3_1456414447057125382,https://pbs.twimg.com/media/FDY5OSKWQAYuWan.jpg,photo, ,Guillermo de Anda-Jáuregui,gdeandajauregui,False,1731,1325
1456413943459684354,Como mañana tengo un día agitado les comparto el día 5 del #30DayMapChallenge. Esta vez el desafío era utilizar la base de datos de Open Street Map. En mi caso lo hice en #rstats usando el paquete {osmdata}📦. https://t.co/HC1BtpOZaD,126447743,2021-11-05 00:11:57+00:00,es,5,2,28,0,Twitter Web App,3_1456413715000086529,https://pbs.twimg.com/media/FDY4jrCWUAEzd_S.jpg,photo, ,Ignacio Spiousas,Spiousas,False,1138,2313
1456412844115771401,"Shubh Divali! 🪔
#30DayMapChallenge 
Day 4: H E X A G O N S 
Hexgrid map created by me in QGIS, highlighting % of state population who follows Hinduism according to the 2001 India Census Data

https://t.co/kRPkcNhifQ https://t.co/Cn1uL6zK6O",32127911,2021-11-05 00:07:35+00:00,en,1,1,5,0,Twitter Web App,3_1456412566389989376,https://pbs.twimg.com/media/FDY3g0IXIAAU4ej.jpg,photo, ,Z,Zaaaana_,False,405,343
